Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/auth/user/login,2965,263,2500.0,6087.827126855652,25.288159000410815,60027.33307100061,248.77639123102867,4.9485226463569525,0.4389414691372272,2500,8000,11000,12000,16000,20000,23000,24000,29000,60000,60000
POST,/auth/user/register,3042,153,2900.0,12852.206957858605,46.054421000008006,60676.37115999969,271.6663379355687,5.077034027054924,0.2553537824258394,3000,15000,24000,30000,38000,46000,51000,54000,60000,61000,61000
GET,/products/product,2963,0,30,39.23487136011053,26.207402999716578,552.603726999223,264.0,4.945184688416746,0.0,30,32,34,38,53,79,120,200,550,550,550
GET,/wishlist/wishlist,2836,130,370.0,1789.8779821660946,33.680180998999276,60152.64029100035,193.50423131170663,4.733224359213598,0.2169672661134583,370,810,1300,1900,4900,9700,17000,20000,56000,60000,60000
POST,/wishlist/wishlist,2883,120,350.0,1732.6674365872618,34.27883299991663,60069.959983000444,197.72944849115504,4.811666370808464,0.20027747641242305,350,760,1300,1800,4400,9300,16000,20000,60000,60000,60000
DELETE,/wishlist/wishlist/0017097b-3e16-481c-8ac3-800c067d1dc4,1,0,19545.681405999858,19545.681405999858,19545.681405999858,19545.681405999858,213.0,0.0016689789701035255,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/wishlist/wishlist/0017097b-3e16-481c-8ac3-800c067d1dc4,1,0,12090.466967998509,12090.466967998509,12090.466967998509,12090.466967998509,150.0,0.0016689789701035255,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
PUT,/wishlist/wishlist/0017097b-3e16-481c-8ac3-800c067d1dc4,1,0,994.4913559993438,994.4913559993438,994.4913559993438,994.4913559993438,113.0,0.0016689789701035255,0.0,990,990,990,990,990,990,990,990,990,990,990
DELETE,/wishlist/wishlist/004404cd-d6be-4300-9d54-95fef8ac1c11,1,0,70.07316799899854,70.07316799899854,70.07316799899854,70.07316799899854,213.0,0.0016689789701035255,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/wishlist/wishlist/004404cd-d6be-4300-9d54-95fef8ac1c11,1,0,1040.3326449995802,1040.3326449995802,1040.3326449995802,1040.3326449995802,150.0,0.0016689789701035255,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
PUT,/wishlist/wishlist/004404cd-d6be-4300-9d54-95fef8ac1c11,1,0,771.8563930011442,771.8563930011442,771.8563930011442,771.8563930011442,113.0,0.0016689789701035255,0.0,770,770,770,770,770,770,770,770,770,770,770
DELETE,/wishlist/wishlist/004e3665-7482-4ff9-b748-5d76d85eae67,1,0,1347.8654640002787,1347.8654640002787,1347.8654640002787,1347.8654640002787,213.0,0.0016689789701035255,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/wishlist/wishlist/004e3665-7482-4ff9-b748-5d76d85eae67,1,0,1206.2702010007342,1206.2702010007342,1206.2702010007342,1206.2702010007342,150.0,0.0016689789701035255,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/wishlist/004e3665-7482-4ff9-b748-5d76d85eae67,1,0,329.7253909986466,329.7253909986466,329.7253909986466,329.7253909986466,113.0,0.0016689789701035255,0.0,330,330,330,330,330,330,330,330,330,330,330
DELETE,/wishlist/wishlist/006922d1-d5b7-4b56-95e7-f1384efd1cf9,1,0,5222.079782000947,5222.079782000947,5222.079782000947,5222.079782000947,213.0,0.0016689789701035255,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/wishlist/wishlist/006922d1-d5b7-4b56-95e7-f1384efd1cf9,1,0,267.51006199992844,267.51006199992844,267.51006199992844,267.51006199992844,150.0,0.0016689789701035255,0.0,270,270,270,270,270,270,270,270,270,270,270
PUT,/wishlist/wishlist/006922d1-d5b7-4b56-95e7-f1384efd1cf9,1,0,902.0702780017018,902.0702780017018,902.0702780017018,902.0702780017018,113.0,0.0016689789701035255,0.0,900,900,900,900,900,900,900,900,900,900,900
DELETE,/wishlist/wishlist/0070943e-5073-4c29-a654-aea6291f9216,1,0,65.15593299991451,65.15593299991451,65.15593299991451,65.15593299991451,213.0,0.0016689789701035255,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/wishlist/wishlist/0070943e-5073-4c29-a654-aea6291f9216,1,0,62.49343899980886,62.49343899980886,62.49343899980886,62.49343899980886,150.0,0.0016689789701035255,0.0,62,62,62,62,62,62,62,62,62,62,62
PUT,/wishlist/wishlist/0070943e-5073-4c29-a654-aea6291f9216,1,0,185.3618130007817,185.3618130007817,185.3618130007817,185.3618130007817,113.0,0.0016689789701035255,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/wishlist/00874a08-cfd3-4c20-ac75-531a4552ac84,1,0,198.13480999982858,198.13480999982858,198.13480999982858,198.13480999982858,213.0,0.0016689789701035255,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/wishlist/wishlist/00874a08-cfd3-4c20-ac75-531a4552ac84,1,0,100.71434199926443,100.71434199926443,100.71434199926443,100.71434199926443,150.0,0.0016689789701035255,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/00874a08-cfd3-4c20-ac75-531a4552ac84,1,0,396.08384699931776,396.08384699931776,396.08384699931776,396.08384699931776,113.0,0.0016689789701035255,0.0,400,400,400,400,400,400,400,400,400,400,400
DELETE,/wishlist/wishlist/00966aab-5792-4a4c-a294-4aa0af573cb1,1,0,38.79964400039171,38.79964400039171,38.79964400039171,38.79964400039171,213.0,0.0016689789701035255,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/00966aab-5792-4a4c-a294-4aa0af573cb1,1,0,2257.215077001092,2257.215077001092,2257.215077001092,2257.215077001092,150.0,0.0016689789701035255,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
PUT,/wishlist/wishlist/00966aab-5792-4a4c-a294-4aa0af573cb1,1,0,5782.126358999449,5782.126358999449,5782.126358999449,5782.126358999449,113.0,0.0016689789701035255,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
DELETE,/wishlist/wishlist/00c273ab-f64e-488d-b5fb-a3b528f57e3a,1,0,2817.1563609994337,2817.1563609994337,2817.1563609994337,2817.1563609994337,213.0,0.0016689789701035255,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/wishlist/wishlist/00c273ab-f64e-488d-b5fb-a3b528f57e3a,1,0,5028.242966000107,5028.242966000107,5028.242966000107,5028.242966000107,150.0,0.0016689789701035255,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
PUT,/wishlist/wishlist/00c273ab-f64e-488d-b5fb-a3b528f57e3a,1,0,1563.4961960004148,1563.4961960004148,1563.4961960004148,1563.4961960004148,113.0,0.0016689789701035255,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/wishlist/00c5df35-8420-4410-a792-dbdcd66293de,1,0,160.27913599828025,160.27913599828025,160.27913599828025,160.27913599828025,213.0,0.0016689789701035255,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/00c5df35-8420-4410-a792-dbdcd66293de,1,0,368.1964549996337,368.1964549996337,368.1964549996337,368.1964549996337,150.0,0.0016689789701035255,0.0,370,370,370,370,370,370,370,370,370,370,370
PUT,/wishlist/wishlist/00c5df35-8420-4410-a792-dbdcd66293de,1,0,376.48205799996504,376.48205799996504,376.48205799996504,376.48205799996504,113.0,0.0016689789701035255,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/wishlist/00e592f4-7602-479c-8109-882dabde1646,1,0,987.5716340011422,987.5716340011422,987.5716340011422,987.5716340011422,213.0,0.0016689789701035255,0.0,990,990,990,990,990,990,990,990,990,990,990
GET,/wishlist/wishlist/00e592f4-7602-479c-8109-882dabde1646,1,0,38.62654699878476,38.62654699878476,38.62654699878476,38.62654699878476,150.0,0.0016689789701035255,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/00e592f4-7602-479c-8109-882dabde1646,1,0,44.50159099906159,44.50159099906159,44.50159099906159,44.50159099906159,113.0,0.0016689789701035255,0.0,45,45,45,45,45,45,45,45,45,45,45
DELETE,/wishlist/wishlist/00f9e48b-a490-4de1-800b-46f437946a02,1,0,647.2298879998561,647.2298879998561,647.2298879998561,647.2298879998561,213.0,0.0016689789701035255,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/wishlist/wishlist/00f9e48b-a490-4de1-800b-46f437946a02,1,0,98.81508899889013,98.81508899889013,98.81508899889013,98.81508899889013,150.0,0.0016689789701035255,0.0,99,99,99,99,99,99,99,99,99,99,99
PUT,/wishlist/wishlist/00f9e48b-a490-4de1-800b-46f437946a02,1,0,1629.95133000004,1629.95133000004,1629.95133000004,1629.95133000004,113.0,0.0016689789701035255,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/wishlist/013de160-41dd-4818-966a-2b3646dbceb1,1,0,41.7153779999353,41.7153779999353,41.7153779999353,41.7153779999353,213.0,0.0016689789701035255,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/wishlist/wishlist/013de160-41dd-4818-966a-2b3646dbceb1,1,0,37.87182299856795,37.87182299856795,37.87182299856795,37.87182299856795,150.0,0.0016689789701035255,0.0,38,38,38,38,38,38,38,38,38,38,38
PUT,/wishlist/wishlist/013de160-41dd-4818-966a-2b3646dbceb1,1,0,154.3061829997896,154.3061829997896,154.3061829997896,154.3061829997896,113.0,0.0016689789701035255,0.0,150,150,150,150,150,150,150,150,150,150,150
DELETE,/wishlist/wishlist/014e0de5-4289-49f3-8e6a-4323c2fe3924,1,1,688.2974599993759,688.2974599993759,688.2974599993759,688.2974599993759,27.0,0.0016689789701035255,0.0016689789701035255,690,690,690,690,690,690,690,690,690,690,690
GET,/wishlist/wishlist/014e0de5-4289-49f3-8e6a-4323c2fe3924,1,0,2496.0450870003115,2496.0450870003115,2496.0450870003115,2496.0450870003115,150.0,0.0016689789701035255,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
PUT,/wishlist/wishlist/014e0de5-4289-49f3-8e6a-4323c2fe3924,1,0,783.4728219986573,783.4728219986573,783.4728219986573,783.4728219986573,113.0,0.0016689789701035255,0.0,780,780,780,780,780,780,780,780,780,780,780
DELETE,/wishlist/wishlist/016a3135-6261-4d69-bee4-4c6fdf39a4bb,1,0,38.882029000888,38.882029000888,38.882029000888,38.882029000888,213.0,0.0016689789701035255,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/016a3135-6261-4d69-bee4-4c6fdf39a4bb,1,0,10456.911807999859,10456.911807999859,10456.911807999859,10456.911807999859,150.0,0.0016689789701035255,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
PUT,/wishlist/wishlist/016a3135-6261-4d69-bee4-4c6fdf39a4bb,1,0,382.04990399935923,382.04990399935923,382.04990399935923,382.04990399935923,113.0,0.0016689789701035255,0.0,380,380,380,380,380,380,380,380,380,380,380
DELETE,/wishlist/wishlist/018d4668-2a44-457c-98b3-82034bdd8352,1,0,97.64822399847617,97.64822399847617,97.64822399847617,97.64822399847617,213.0,0.0016689789701035255,0.0,98,98,98,98,98,98,98,98,98,98,98
GET,/wishlist/wishlist/018d4668-2a44-457c-98b3-82034bdd8352,1,0,39.173205999759375,39.173205999759375,39.173205999759375,39.173205999759375,150.0,0.0016689789701035255,0.0,39,39,39,39,39,39,39,39,39,39,39
PUT,/wishlist/wishlist/018d4668-2a44-457c-98b3-82034bdd8352,1,0,144.46691000011924,144.46691000011924,144.46691000011924,144.46691000011924,113.0,0.0016689789701035255,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/01bd8239-8ffb-4e36-8348-18cf04f73c20,1,0,229.8959220006509,229.8959220006509,229.8959220006509,229.8959220006509,213.0,0.0016689789701035255,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/wishlist/wishlist/01bd8239-8ffb-4e36-8348-18cf04f73c20,1,0,719.7952480000822,719.7952480000822,719.7952480000822,719.7952480000822,150.0,0.0016689789701035255,0.0,720,720,720,720,720,720,720,720,720,720,720
PUT,/wishlist/wishlist/01bd8239-8ffb-4e36-8348-18cf04f73c20,1,0,38.41920999911963,38.41920999911963,38.41920999911963,38.41920999911963,113.0,0.0016689789701035255,0.0,38,38,38,38,38,38,38,38,38,38,38
DELETE,/wishlist/wishlist/01bf6572-adee-4098-8ce9-1bb743135586,1,0,327.8007600001729,327.8007600001729,327.8007600001729,327.8007600001729,213.0,0.0016689789701035255,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/wishlist/01bf6572-adee-4098-8ce9-1bb743135586,1,0,162.63500499917427,162.63500499917427,162.63500499917427,162.63500499917427,150.0,0.0016689789701035255,0.0,160,160,160,160,160,160,160,160,160,160,160
PUT,/wishlist/wishlist/01bf6572-adee-4098-8ce9-1bb743135586,1,0,4422.925689999829,4422.925689999829,4422.925689999829,4422.925689999829,113.0,0.0016689789701035255,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
DELETE,/wishlist/wishlist/01bf942f-dfba-4b78-9cc7-8190b98aba20,1,0,62.23144899922772,62.23144899922772,62.23144899922772,62.23144899922772,213.0,0.0016689789701035255,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/wishlist/wishlist/01bf942f-dfba-4b78-9cc7-8190b98aba20,1,0,102.82044199993834,102.82044199993834,102.82044199993834,102.82044199993834,150.0,0.0016689789701035255,0.0,100,100,100,100,100,100,100,100,100,100,100
PUT,/wishlist/wishlist/01bf942f-dfba-4b78-9cc7-8190b98aba20,1,0,46.22937999920396,46.22937999920396,46.22937999920396,46.22937999920396,113.0,0.0016689789701035255,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/wishlist/wishlist/01d4b27c-53c3-4816-a618-2aad119a7c1a,1,0,12581.382487000155,12581.382487000155,12581.382487000155,12581.382487000155,150.0,0.0016689789701035255,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
PUT,/wishlist/wishlist/01d4b27c-53c3-4816-a618-2aad119a7c1a,1,0,262.38967099925503,262.38967099925503,262.38967099925503,262.38967099925503,113.0,0.0016689789701035255,0.0,260,260,260,260,260,260,260,260,260,260,260
DELETE,/wishlist/wishlist/01f26d33-9649-49d1-8a09-dffb537aa545,1,0,531.4167540000199,531.4167540000199,531.4167540000199,531.4167540000199,213.0,0.0016689789701035255,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/wishlist/wishlist/01f26d33-9649-49d1-8a09-dffb537aa545,1,0,296.45752499891387,296.45752499891387,296.45752499891387,296.45752499891387,150.0,0.0016689789701035255,0.0,300,300,300,300,300,300,300,300,300,300,300
PUT,/wishlist/wishlist/01f26d33-9649-49d1-8a09-dffb537aa545,1,0,438.7312460003159,438.7312460003159,438.7312460003159,438.7312460003159,113.0,0.0016689789701035255,0.0,440,440,440,440,440,440,440,440,440,440,440
DELETE,/wishlist/wishlist/0205f147-8ceb-418e-b182-98ac81453339,1,0,400.75368100042397,400.75368100042397,400.75368100042397,400.75368100042397,213.0,0.0016689789701035255,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/wishlist/wishlist/0205f147-8ceb-418e-b182-98ac81453339,1,0,58.58090000037919,58.58090000037919,58.58090000037919,58.58090000037919,150.0,0.0016689789701035255,0.0,59,59,59,59,59,59,59,59,59,59,59
PUT,/wishlist/wishlist/0205f147-8ceb-418e-b182-98ac81453339,1,0,578.590096998596,578.590096998596,578.590096998596,578.590096998596,113.0,0.0016689789701035255,0.0,580,580,580,580,580,580,580,580,580,580,580
DELETE,/wishlist/wishlist/02063ef8-051c-4cff-98de-390d7f55153b,1,0,20010.597161000987,20010.597161000987,20010.597161000987,20010.597161000987,213.0,0.0016689789701035255,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/wishlist/wishlist/02063ef8-051c-4cff-98de-390d7f55153b,1,0,1443.1679930003156,1443.1679930003156,1443.1679930003156,1443.1679930003156,150.0,0.0016689789701035255,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/wishlist/02063ef8-051c-4cff-98de-390d7f55153b,1,0,40.473102000760264,40.473102000760264,40.473102000760264,40.473102000760264,113.0,0.0016689789701035255,0.0,40,40,40,40,40,40,40,40,40,40,40
DELETE,/wishlist/wishlist/0206f610-e4f5-4beb-9e46-ada74399b9c3,1,0,411.25979800017376,411.25979800017376,411.25979800017376,411.25979800017376,213.0,0.0016689789701035255,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/wishlist/wishlist/0206f610-e4f5-4beb-9e46-ada74399b9c3,1,0,8523.941974999616,8523.941974999616,8523.941974999616,8523.941974999616,150.0,0.0016689789701035255,0.0,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500
PUT,/wishlist/wishlist/0206f610-e4f5-4beb-9e46-ada74399b9c3,1,0,70.6523480002943,70.6523480002943,70.6523480002943,70.6523480002943,113.0,0.0016689789701035255,0.0,71,71,71,71,71,71,71,71,71,71,71
DELETE,/wishlist/wishlist/02334136-a738-45ef-8ed8-0a0f5db2c389,1,0,52.62054500053637,52.62054500053637,52.62054500053637,52.62054500053637,213.0,0.0016689789701035255,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/wishlist/wishlist/02334136-a738-45ef-8ed8-0a0f5db2c389,1,0,52.035539998541935,52.035539998541935,52.035539998541935,52.035539998541935,150.0,0.0016689789701035255,0.0,52,52,52,52,52,52,52,52,52,52,52
PUT,/wishlist/wishlist/02334136-a738-45ef-8ed8-0a0f5db2c389,1,0,82.82733299893152,82.82733299893152,82.82733299893152,82.82733299893152,113.0,0.0016689789701035255,0.0,83,83,83,83,83,83,83,83,83,83,83
DELETE,/wishlist/wishlist/0233727d-26e7-4b3a-96fd-52852e8e9e1e,1,0,113.90860299979977,113.90860299979977,113.90860299979977,113.90860299979977,213.0,0.0016689789701035255,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/wishlist/wishlist/0233727d-26e7-4b3a-96fd-52852e8e9e1e,1,0,1791.0300910007209,1791.0300910007209,1791.0300910007209,1791.0300910007209,150.0,0.0016689789701035255,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
PUT,/wishlist/wishlist/0233727d-26e7-4b3a-96fd-52852e8e9e1e,1,0,407.4837709995336,407.4837709995336,407.4837709995336,407.4837709995336,113.0,0.0016689789701035255,0.0,410,410,410,410,410,410,410,410,410,410,410
DELETE,/wishlist/wishlist/024d5739-02d4-448a-bb7c-58a3547ed57b,1,0,156.72711499973957,156.72711499973957,156.72711499973957,156.72711499973957,213.0,0.0016689789701035255,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/024d5739-02d4-448a-bb7c-58a3547ed57b,1,0,3980.0470169993787,3980.0470169993787,3980.0470169993787,3980.0470169993787,150.0,0.0016689789701035255,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
PUT,/wishlist/wishlist/024d5739-02d4-448a-bb7c-58a3547ed57b,1,0,91.96083400092903,91.96083400092903,91.96083400092903,91.96083400092903,113.0,0.0016689789701035255,0.0,92,92,92,92,92,92,92,92,92,92,92
DELETE,/wishlist/wishlist/02788a91-aac4-4a3a-93d9-462a187e2d94,1,0,873.0240390013932,873.0240390013932,873.0240390013932,873.0240390013932,213.0,0.0016689789701035255,0.0,870,870,870,870,870,870,870,870,870,870,870
GET,/wishlist/wishlist/02788a91-aac4-4a3a-93d9-462a187e2d94,1,0,622.9460640006437,622.9460640006437,622.9460640006437,622.9460640006437,150.0,0.0016689789701035255,0.0,620,620,620,620,620,620,620,620,620,620,620
PUT,/wishlist/wishlist/02788a91-aac4-4a3a-93d9-462a187e2d94,1,0,101.27178800030379,101.27178800030379,101.27178800030379,101.27178800030379,113.0,0.0016689789701035255,0.0,100,100,100,100,100,100,100,100,100,100,100
DELETE,/wishlist/wishlist/029981da-2c9c-4a64-8593-05b460e35aa1,1,0,6003.987500000221,6003.987500000221,6003.987500000221,6003.987500000221,213.0,0.0016689789701035255,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/wishlist/wishlist/029981da-2c9c-4a64-8593-05b460e35aa1,1,1,704.8787060011819,704.8787060011819,704.8787060011819,704.8787060011819,31.0,0.0016689789701035255,0.0016689789701035255,700,700,700,700,700,700,700,700,700,700,700
PUT,/wishlist/wishlist/029981da-2c9c-4a64-8593-05b460e35aa1,1,0,432.54447399885976,432.54447399885976,432.54447399885976,432.54447399885976,113.0,0.0016689789701035255,0.0,430,430,430,430,430,430,430,430,430,430,430
DELETE,/wishlist/wishlist/02c08a1e-868b-445a-a097-5e0ee7cc811e,1,0,998.8090030001331,998.8090030001331,998.8090030001331,998.8090030001331,213.0,0.0016689789701035255,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/wishlist/02c08a1e-868b-445a-a097-5e0ee7cc811e,1,0,2915.637029998834,2915.637029998834,2915.637029998834,2915.637029998834,150.0,0.0016689789701035255,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
PUT,/wishlist/wishlist/02c08a1e-868b-445a-a097-5e0ee7cc811e,1,0,1933.443248999538,1933.443248999538,1933.443248999538,1933.443248999538,113.0,0.0016689789701035255,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/wishlist/02c6df3e-bd44-4c7c-811b-6b03c18e6fe5,1,1,3595.661346998895,3595.661346998895,3595.661346998895,3595.661346998895,27.0,0.0016689789701035255,0.0016689789701035255,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/wishlist/wishlist/02c6df3e-bd44-4c7c-811b-6b03c18e6fe5,1,0,2585.2122399992368,2585.2122399992368,2585.2122399992368,2585.2122399992368,150.0,0.0016689789701035255,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
PUT,/wishlist/wishlist/02c6df3e-bd44-4c7c-811b-6b03c18e6fe5,1,0,371.66577499920095,371.66577499920095,371.66577499920095,371.66577499920095,113.0,0.0016689789701035255,0.0,370,370,370,370,370,370,370,370,370,370,370
DELETE,/wishlist/wishlist/02d84cb9-1802-431d-8cb4-5048466d90d0,1,0,1222.7853269996558,1222.7853269996558,1222.7853269996558,1222.7853269996558,213.0,0.0016689789701035255,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/wishlist/wishlist/02d84cb9-1802-431d-8cb4-5048466d90d0,1,1,18098.59585399863,18098.59585399863,18098.59585399863,18098.59585399863,31.0,0.0016689789701035255,0.0016689789701035255,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
PUT,/wishlist/wishlist/02d84cb9-1802-431d-8cb4-5048466d90d0,1,0,96.42947300017113,96.42947300017113,96.42947300017113,96.42947300017113,113.0,0.0016689789701035255,0.0,96,96,96,96,96,96,96,96,96,96,96
DELETE,/wishlist/wishlist/02dadc28-9eef-4bb5-a45d-ddfcec17f9e8,1,0,20831.84391800023,20831.84391800023,20831.84391800023,20831.84391800023,213.0,0.0016689789701035255,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/wishlist/wishlist/02dadc28-9eef-4bb5-a45d-ddfcec17f9e8,1,1,465.20702700036054,465.20702700036054,465.20702700036054,465.20702700036054,31.0,0.0016689789701035255,0.0016689789701035255,470,470,470,470,470,470,470,470,470,470,470
PUT,/wishlist/wishlist/02dadc28-9eef-4bb5-a45d-ddfcec17f9e8,1,0,1772.5318230004632,1772.5318230004632,1772.5318230004632,1772.5318230004632,113.0,0.0016689789701035255,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
DELETE,/wishlist/wishlist/02e23ab1-a2c8-4ee8-af19-14e1b24bd937,1,0,662.8494450014841,662.8494450014841,662.8494450014841,662.8494450014841,213.0,0.0016689789701035255,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/wishlist/wishlist/02e23ab1-a2c8-4ee8-af19-14e1b24bd937,1,0,535.2449750007509,535.2449750007509,535.2449750007509,535.2449750007509,150.0,0.0016689789701035255,0.0,540,540,540,540,540,540,540,540,540,540,540
PUT,/wishlist/wishlist/02e23ab1-a2c8-4ee8-af19-14e1b24bd937,1,0,138.60993399975996,138.60993399975996,138.60993399975996,138.60993399975996,113.0,0.0016689789701035255,0.0,140,140,140,140,140,140,140,140,140,140,140
DELETE,/wishlist/wishlist/02e48433-2da6-4251-a2c7-8d90ca1ed0ca,1,0,39.21620700020867,39.21620700020867,39.21620700020867,39.21620700020867,213.0,0.0016689789701035255,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/02e48433-2da6-4251-a2c7-8d90ca1ed0ca,1,0,98.80272400005197,98.80272400005197,98.80272400005197,98.80272400005197,150.0,0.0016689789701035255,0.0,99,99,99,99,99,99,99,99,99,99,99
PUT,/wishlist/wishlist/02e48433-2da6-4251-a2c7-8d90ca1ed0ca,1,0,1161.063997000383,1161.063997000383,1161.063997000383,1161.063997000383,113.0,0.0016689789701035255,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
DELETE,/wishlist/wishlist/02ef8e22-db7e-443f-9a18-08ce3c239486,1,0,38.61094400053844,38.61094400053844,38.61094400053844,38.61094400053844,213.0,0.0016689789701035255,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/wishlist/wishlist/02ef8e22-db7e-443f-9a18-08ce3c239486,1,0,75.17065399952116,75.17065399952116,75.17065399952116,75.17065399952116,150.0,0.0016689789701035255,0.0,75,75,75,75,75,75,75,75,75,75,75
PUT,/wishlist/wishlist/02ef8e22-db7e-443f-9a18-08ce3c239486,1,0,115.71903600088262,115.71903600088262,115.71903600088262,115.71903600088262,113.0,0.0016689789701035255,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/wishlist/02f1b0e7-4a98-493f-8596-8d482595acf7,1,1,20953.649237999343,20953.649237999343,20953.649237999343,20953.649237999343,167.0,0.0016689789701035255,0.0016689789701035255,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/wishlist/wishlist/02f1b0e7-4a98-493f-8596-8d482595acf7,1,0,11484.833032000097,11484.833032000097,11484.833032000097,11484.833032000097,150.0,0.0016689789701035255,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
PUT,/wishlist/wishlist/02f1b0e7-4a98-493f-8596-8d482595acf7,1,0,19383.451255000182,19383.451255000182,19383.451255000182,19383.451255000182,113.0,0.0016689789701035255,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
DELETE,/wishlist/wishlist/030583d3-34f6-4863-a0e8-552fbfadd4a2,1,0,160.78767900035018,160.78767900035018,160.78767900035018,160.78767900035018,213.0,0.0016689789701035255,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/wishlist/wishlist/030583d3-34f6-4863-a0e8-552fbfadd4a2,1,0,339.8332609995123,339.8332609995123,339.8332609995123,339.8332609995123,150.0,0.0016689789701035255,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/wishlist/030583d3-34f6-4863-a0e8-552fbfadd4a2,1,0,82.75821000097494,82.75821000097494,82.75821000097494,82.75821000097494,113.0,0.0016689789701035255,0.0,83,83,83,83,83,83,83,83,83,83,83
