Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/wishlist/1534f4f0-db85-462e-aa8f-9034050fba40,2,1,73,1541.619271501986,72.63129400234902,3010.607249001623,56.5,0.0033428409530229706,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/15a7b7df-d43d-4c05-9614-ec9f004ed8aa,1,0,181.7499009994208,181.7499009994208,181.7499009994208,181.7499009994208,213.0,0.0016714204765114853,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/wishlist/15a7b7df-d43d-4c05-9614-ec9f004ed8aa,1,0,838.5702360028517,838.5702360028517,838.5702360028517,838.5702360028517,150.0,0.0016714204765114853,0.0,840,840,840,840,840,840,840,840,840,840,840
PUT,/wishlist/15a7b7df-d43d-4c05-9614-ec9f004ed8aa,1,0,67.12709100247594,67.12709100247594,67.12709100247594,67.12709100247594,113.0,0.0016714204765114853,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/wishlist/18081477-d0da-45d5-84be-98725d059177,1,0,1885.6143630036968,1885.6143630036968,1885.6143630036968,1885.6143630036968,213.0,0.0016714204765114853,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/wishlist/18081477-d0da-45d5-84be-98725d059177,1,0,64.64714799949434,64.64714799949434,64.64714799949434,64.64714799949434,150.0,0.0016714204765114853,0.0,65,65,65,65,65,65,65,65,65,65,65
PUT,/wishlist/18081477-d0da-45d5-84be-98725d059177,1,0,65.34581100277137,65.34581100277137,65.34581100277137,65.34581100277137,113.0,0.0016714204765114853,0.0,65,65,65,65,65,65,65,65,65,65,65
DELETE,/wishlist/196e88dc-e066-48fa-9abc-b530ae80090b,1,0,393.34482500271406,393.34482500271406,393.34482500271406,393.34482500271406,213.0,0.0016714204765114853,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/wishlist/196e88dc-e066-48fa-9abc-b530ae80090b,1,0,364.5182819964248,364.5182819964248,364.5182819964248,364.5182819964248,150.0,0.0016714204765114853,0.0,360,360,360,360,360,360,360,360,360,360,360
PUT,/wishlist/196e88dc-e066-48fa-9abc-b530ae80090b,1,0,584.2448809999041,584.2448809999041,584.2448809999041,584.2448809999041,113.0,0.0016714204765114853,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/wishlist/1a549cb9-4a9a-4a91-b3cd-7a7675bc68e0,1,0,1353.7914819971775,1353.7914819971775,1353.7914819971775,1353.7914819971775,150.0,0.0016714204765114853,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
PUT,/wishlist/1a549cb9-4a9a-4a91-b3cd-7a7675bc68e0,1,0,2634.227615002601,2634.227615002601,2634.227615002601,2634.227615002601,113.0,0.0016714204765114853,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/wishlist/1e1adbce-216d-4fab-962d-1f9b15c660d2,1,0,67.46719400689472,67.46719400689472,67.46719400689472,67.46719400689472,150.0,0.0016714204765114853,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/wishlist/1e1adbce-216d-4fab-962d-1f9b15c660d2,1,0,344.8088639997877,344.8088639997877,344.8088639997877,344.8088639997877,113.0,0.0016714204765114853,0.0,340,340,340,340,340,340,340,340,340,340,340
DELETE,/wishlist/1e34495d-e204-496c-9209-938eccb0ed54,1,0,332.36643600685056,332.36643600685056,332.36643600685056,332.36643600685056,213.0,0.0016714204765114853,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/wishlist/1e34495d-e204-496c-9209-938eccb0ed54,1,0,335.0119840033585,335.0119840033585,335.0119840033585,335.0119840033585,150.0,0.0016714204765114853,0.0,340,340,340,340,340,340,340,340,340,340,340
PUT,/wishlist/1e34495d-e204-496c-9209-938eccb0ed54,1,0,1641.773381998064,1641.773381998064,1641.773381998064,1641.773381998064,113.0,0.0016714204765114853,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
DELETE,/wishlist/1fb44006-1fd3-4926-97d2-ccf99e8eec45,1,1,1121.3962609981536,1121.3962609981536,1121.3962609981536,1121.3962609981536,167.0,0.0016714204765114853,0.0016714204765114853,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/1fb44006-1fd3-4926-97d2-ccf99e8eec45,1,0,1158.9698030002182,1158.9698030002182,1158.9698030002182,1158.9698030002182,150.0,0.0016714204765114853,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
PUT,/wishlist/1fb44006-1fd3-4926-97d2-ccf99e8eec45,1,0,32682.689342997037,32682.689342997037,32682.689342997037,32682.689342997037,113.0,0.0016714204765114853,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
DELETE,/wishlist/2297150d-efdf-4cde-8c4b-0bfb7bf78f0d,2,1,880.0,22202.618187002372,876.9913560026907,43528.24501800205,122.5,0.0033428409530229706,0.0016714204765114853,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/wishlist/2297150d-efdf-4cde-8c4b-0bfb7bf78f0d,2,1,330.0,2278.8847329975397,325.2242099988507,4232.545255996229,90.5,0.0033428409530229706,0.0016714204765114853,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
PUT,/wishlist/2297150d-efdf-4cde-8c4b-0bfb7bf78f0d,2,0,71,4135.499357500521,70.7960549989366,8200.202660002105,56.5,0.0033428409530229706,0.0,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
DELETE,/wishlist/2405e5ce-f751-40b8-8d56-bba4e8f51615,1,0,9248.490687998128,9248.490687998128,9248.490687998128,9248.490687998128,205.0,0.0016714204765114853,0.0,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200
GET,/wishlist/2405e5ce-f751-40b8-8d56-bba4e8f51615,1,1,28948.900429000787,28948.900429000787,28948.900429000787,28948.900429000787,31.0,0.0016714204765114853,0.0016714204765114853,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
PUT,/wishlist/2405e5ce-f751-40b8-8d56-bba4e8f51615,1,1,3011.5023300022585,3011.5023300022585,3011.5023300022585,3011.5023300022585,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/26a7caf8-6ac9-41b6-acf2-514da4dade71,1,0,6343.178550996527,6343.178550996527,6343.178550996527,6343.178550996527,150.0,0.0016714204765114853,0.0,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300
PUT,/wishlist/26a7caf8-6ac9-41b6-acf2-514da4dade71,1,0,121.90818900126033,121.90818900126033,121.90818900126033,121.90818900126033,113.0,0.0016714204765114853,0.0,120,120,120,120,120,120,120,120,120,120,120
DELETE,/wishlist/28d8c4d2-94f0-4eee-8f47-23298d4a2fd4,2,1,1923.6308990002726,2471.3209250003274,1923.6308990002726,3019.010951000382,106.5,0.0033428409530229706,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/28d8c4d2-94f0-4eee-8f47-23298d4a2fd4,2,2,2900.0,2953.577572501672,2896.473275999597,3010.681869003747,15.5,0.0033428409530229706,0.0033428409530229706,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/28d8c4d2-94f0-4eee-8f47-23298d4a2fd4,2,1,3015.102867000678,17432.756096000958,3015.102867000678,31850.409325001237,56.5,0.0033428409530229706,0.0016714204765114853,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
DELETE,/wishlist/2b17991a-bf7a-4d8b-a9f3-bdc5eda9adda,1,0,77.21608200517949,77.21608200517949,77.21608200517949,77.21608200517949,213.0,0.0016714204765114853,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/wishlist/2b17991a-bf7a-4d8b-a9f3-bdc5eda9adda,1,1,436.51616900024237,436.51616900024237,436.51616900024237,436.51616900024237,31.0,0.0016714204765114853,0.0016714204765114853,440,440,440,440,440,440,440,440,440,440,440
PUT,/wishlist/2b17991a-bf7a-4d8b-a9f3-bdc5eda9adda,1,0,3656.6390119987773,3656.6390119987773,3656.6390119987773,3656.6390119987773,113.0,0.0016714204765114853,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
DELETE,/wishlist/2cd9ee4e-9a54-40f7-9d1e-015b15e45695,1,1,23319.82874499954,23319.82874499954,23319.82874499954,23319.82874499954,167.0,0.0016714204765114853,0.0016714204765114853,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/wishlist/2cd9ee4e-9a54-40f7-9d1e-015b15e45695,1,1,3012.854603002779,3012.854603002779,3012.854603002779,3012.854603002779,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/2cd9ee4e-9a54-40f7-9d1e-015b15e45695,1,0,22369.90069699823,22369.90069699823,22369.90069699823,22369.90069699823,113.0,0.0016714204765114853,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/wishlist/2da8be2f-b02d-4546-963f-61533fa5b449,1,0,66.67577200278174,66.67577200278174,66.67577200278174,66.67577200278174,150.0,0.0016714204765114853,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/wishlist/2da8be2f-b02d-4546-963f-61533fa5b449,1,0,67.04047699895455,67.04047699895455,67.04047699895455,67.04047699895455,113.0,0.0016714204765114853,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/wishlist/2f793654-2438-4886-97f6-9aae52727775,1,1,5467.01795199624,5467.01795199624,5467.01795199624,5467.01795199624,0.0,0.0016714204765114853,0.0016714204765114853,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/wishlist/2f793654-2438-4886-97f6-9aae52727775,1,0,6379.620524996426,6379.620524996426,6379.620524996426,6379.620524996426,150.0,0.0016714204765114853,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
PUT,/wishlist/2f793654-2438-4886-97f6-9aae52727775,1,0,16973.087079000834,16973.087079000834,16973.087079000834,16973.087079000834,113.0,0.0016714204765114853,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
DELETE,/wishlist/320bad4f-ed3c-4dd1-8223-c0a2f46c7609,1,1,3012.185050996777,3012.185050996777,3012.185050996777,3012.185050996777,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/320bad4f-ed3c-4dd1-8223-c0a2f46c7609,1,0,34813.99653099652,34813.99653099652,34813.99653099652,34813.99653099652,150.0,0.0016714204765114853,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
PUT,/wishlist/320bad4f-ed3c-4dd1-8223-c0a2f46c7609,1,0,23315.54677100212,23315.54677100212,23315.54677100212,23315.54677100212,113.0,0.0016714204765114853,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
DELETE,/wishlist/3744b5c4-5ee2-4837-b35a-8eaf4df622c0,1,1,3011.6764880003757,3011.6764880003757,3011.6764880003757,3011.6764880003757,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/3744b5c4-5ee2-4837-b35a-8eaf4df622c0,2,1,1900.0,2449.376056996698,1886.5476219943957,3012.2044919990003,75.0,0.0033428409530229706,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/3744b5c4-5ee2-4837-b35a-8eaf4df622c0,2,1,2100.0,2551.5917609991448,2091.3553790014703,3011.828142996819,56.5,0.0033428409530229706,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/3a0dd07c-6100-4df5-8b22-fdbc7d479d7e,1,0,96.0077839990845,96.0077839990845,96.0077839990845,96.0077839990845,213.0,0.0016714204765114853,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/wishlist/3a0dd07c-6100-4df5-8b22-fdbc7d479d7e,1,0,67.66498299839441,67.66498299839441,67.66498299839441,67.66498299839441,150.0,0.0016714204765114853,0.0,68,68,68,68,68,68,68,68,68,68,68
PUT,/wishlist/3a0dd07c-6100-4df5-8b22-fdbc7d479d7e,1,0,4223.266369001067,4223.266369001067,4223.266369001067,4223.266369001067,113.0,0.0016714204765114853,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
DELETE,/wishlist/3af4c1f3-2277-47ce-b7af-29cf1c81150b,1,0,4296.404619002715,4296.404619002715,4296.404619002715,4296.404619002715,213.0,0.0016714204765114853,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/wishlist/3af4c1f3-2277-47ce-b7af-29cf1c81150b,1,0,117.97939000098268,117.97939000098268,117.97939000098268,117.97939000098268,150.0,0.0016714204765114853,0.0,120,120,120,120,120,120,120,120,120,120,120
PUT,/wishlist/3af4c1f3-2277-47ce-b7af-29cf1c81150b,1,0,1870.1789650003775,1870.1789650003775,1870.1789650003775,1870.1789650003775,113.0,0.0016714204765114853,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
DELETE,/wishlist/3e8e9d50-fdf5-44ed-b2a8-bc586f247b92,2,1,390.0273940016632,642.4943575002544,390.0273940016632,894.9613209988456,122.5,0.0033428409530229706,0.0016714204765114853,890,890,890,890,890,890,890,890,890,890,890
GET,/wishlist/3e8e9d50-fdf5-44ed-b2a8-bc586f247b92,2,2,550.0,2386.6779035051877,548.8386510041892,4224.517156006186,15.5,0.0033428409530229706,0.0033428409530229706,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
PUT,/wishlist/3e8e9d50-fdf5-44ed-b2a8-bc586f247b92,2,0,65.207621002628,8158.080573502957,65.207621002628,16250.953526003286,56.5,0.0033428409530229706,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/3fea8631-b8d3-408c-922e-471cc7edeb88,1,0,73.08276399999158,73.08276399999158,73.08276399999158,73.08276399999158,213.0,0.0016714204765114853,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/wishlist/3fea8631-b8d3-408c-922e-471cc7edeb88,1,0,1608.4887479955796,1608.4887479955796,1608.4887479955796,1608.4887479955796,150.0,0.0016714204765114853,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/3fea8631-b8d3-408c-922e-471cc7edeb88,1,0,66.61370499932673,66.61370499932673,66.61370499932673,66.61370499932673,113.0,0.0016714204765114853,0.0,67,67,67,67,67,67,67,67,67,67,67
DELETE,/wishlist/40210b9f-18ee-42f6-b276-7bec15f6e359,1,1,66.1393650007085,66.1393650007085,66.1393650007085,66.1393650007085,167.0,0.0016714204765114853,0.0016714204765114853,66,66,66,66,66,66,66,66,66,66,66
GET,/wishlist/40210b9f-18ee-42f6-b276-7bec15f6e359,1,1,3014.1939699969953,3014.1939699969953,3014.1939699969953,3014.1939699969953,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/40210b9f-18ee-42f6-b276-7bec15f6e359,1,0,11350.987712998176,11350.987712998176,11350.987712998176,11350.987712998176,113.0,0.0016714204765114853,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
DELETE,/wishlist/40fb5d0c-361f-46a8-915b-407f026875f5,1,1,3011.2410629953956,3011.2410629953956,3011.2410629953956,3011.2410629953956,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/40fb5d0c-361f-46a8-915b-407f026875f5,1,0,8548.578292997263,8548.578292997263,8548.578292997263,8548.578292997263,150.0,0.0016714204765114853,0.0,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500
PUT,/wishlist/40fb5d0c-361f-46a8-915b-407f026875f5,1,1,3011.4958669946645,3011.4958669946645,3011.4958669946645,3011.4958669946645,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/46d38fac-6ca0-4734-923f-e8c1d29f5822,1,1,3016.1552249992383,3016.1552249992383,3016.1552249992383,3016.1552249992383,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/46d38fac-6ca0-4734-923f-e8c1d29f5822,1,1,854.3600340053672,854.3600340053672,854.3600340053672,854.3600340053672,31.0,0.0016714204765114853,0.0016714204765114853,850,850,850,850,850,850,850,850,850,850,850
PUT,/wishlist/46d38fac-6ca0-4734-923f-e8c1d29f5822,1,0,15528.68698599923,15528.68698599923,15528.68698599923,15528.68698599923,113.0,0.0016714204765114853,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
DELETE,/wishlist/46f392b6-d63f-4b6c-b06e-f60939734bd9,1,0,1029.6914130012738,1029.6914130012738,1029.6914130012738,1029.6914130012738,213.0,0.0016714204765114853,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/wishlist/46f392b6-d63f-4b6c-b06e-f60939734bd9,1,0,70.61368599534035,70.61368599534035,70.61368599534035,70.61368599534035,150.0,0.0016714204765114853,0.0,71,71,71,71,71,71,71,71,71,71,71
PUT,/wishlist/46f392b6-d63f-4b6c-b06e-f60939734bd9,1,0,190.97173400223255,190.97173400223255,190.97173400223255,190.97173400223255,113.0,0.0016714204765114853,0.0,190,190,190,190,190,190,190,190,190,190,190
DELETE,/wishlist/4923d89c-c990-46fb-b149-fa558021cea1,1,0,12474.182170000859,12474.182170000859,12474.182170000859,12474.182170000859,205.0,0.0016714204765114853,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/wishlist/4923d89c-c990-46fb-b149-fa558021cea1,1,0,10369.003904997953,10369.003904997953,10369.003904997953,10369.003904997953,150.0,0.0016714204765114853,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
PUT,/wishlist/4923d89c-c990-46fb-b149-fa558021cea1,1,1,3012.307506003708,3012.307506003708,3012.307506003708,3012.307506003708,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
DELETE,/wishlist/493639c5-724f-489b-ae64-9bc821c3275b,1,0,71.99842399859335,71.99842399859335,71.99842399859335,71.99842399859335,213.0,0.0016714204765114853,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/wishlist/493639c5-724f-489b-ae64-9bc821c3275b,1,0,4222.659172999556,4222.659172999556,4222.659172999556,4222.659172999556,150.0,0.0016714204765114853,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
PUT,/wishlist/493639c5-724f-489b-ae64-9bc821c3275b,1,0,72.39073399978224,72.39073399978224,72.39073399978224,72.39073399978224,113.0,0.0016714204765114853,0.0,72,72,72,72,72,72,72,72,72,72,72
DELETE,/wishlist/4967a805-38be-4e24-b497-72b2aaf5cdc0,2,1,66.01289999525761,225.0540804961929,66.01289999525761,384.0952609971282,122.5,0.0033428409530229706,0.0016714204765114853,380,380,380,380,380,380,380,380,380,380,380
GET,/wishlist/4967a805-38be-4e24-b497-72b2aaf5cdc0,2,2,7700.0,11607.105088001845,7688.887900003465,15525.322276000225,31.0,0.0033428409530229706,0.0033428409530229706,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
PUT,/wishlist/4967a805-38be-4e24-b497-72b2aaf5cdc0,2,0,4400.0,6273.901772994577,4361.388396995608,8186.415148993547,56.5,0.0033428409530229706,0.0,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200,8200
DELETE,/wishlist/4dbb5e7f-59e8-4bca-ba5d-cd98c3e608fa,1,0,69.56214999809163,69.56214999809163,69.56214999809163,69.56214999809163,213.0,0.0016714204765114853,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/wishlist/4dbb5e7f-59e8-4bca-ba5d-cd98c3e608fa,2,2,3022.3154249979416,7777.38532749936,3022.3154249979416,12532.455230000778,15.5,0.0033428409530229706,0.0033428409530229706,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
PUT,/wishlist/4dbb5e7f-59e8-4bca-ba5d-cd98c3e608fa,1,0,2126.7814279999584,2126.7814279999584,2126.7814279999584,2126.7814279999584,113.0,0.0016714204765114853,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
DELETE,/wishlist/4fad0168-fd2d-41b5-a8aa-6176b3440c58,1,0,6384.216394006216,6384.216394006216,6384.216394006216,6384.216394006216,213.0,0.0016714204765114853,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/wishlist/4fad0168-fd2d-41b5-a8aa-6176b3440c58,1,1,594.4075680017704,594.4075680017704,594.4075680017704,594.4075680017704,31.0,0.0016714204765114853,0.0016714204765114853,590,590,590,590,590,590,590,590,590,590,590
PUT,/wishlist/4fad0168-fd2d-41b5-a8aa-6176b3440c58,1,0,1130.4429650044767,1130.4429650044767,1130.4429650044767,1130.4429650044767,113.0,0.0016714204765114853,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/57a499ce-42d5-4f87-aed4-4dc14e4dcbf7,1,0,66.16192099318141,66.16192099318141,66.16192099318141,66.16192099318141,150.0,0.0016714204765114853,0.0,66,66,66,66,66,66,66,66,66,66,66
DELETE,/wishlist/58c85623-00a4-4ac9-8071-cf106e97d95e,1,1,348.0542030010838,348.0542030010838,348.0542030010838,348.0542030010838,167.0,0.0016714204765114853,0.0016714204765114853,350,350,350,350,350,350,350,350,350,350,350
GET,/wishlist/58c85623-00a4-4ac9-8071-cf106e97d95e,1,1,3012.672926997766,3012.672926997766,3012.672926997766,3012.672926997766,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
PUT,/wishlist/58c85623-00a4-4ac9-8071-cf106e97d95e,1,0,2154.645069997059,2154.645069997059,2154.645069997059,2154.645069997059,113.0,0.0016714204765114853,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
DELETE,/wishlist/5be8555b-133b-44b7-805b-c934c726ca71,1,0,68.21574099740246,68.21574099740246,68.21574099740246,68.21574099740246,213.0,0.0016714204765114853,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/wishlist/5be8555b-133b-44b7-805b-c934c726ca71,1,0,66.66079300339334,66.66079300339334,66.66079300339334,66.66079300339334,150.0,0.0016714204765114853,0.0,67,67,67,67,67,67,67,67,67,67,67
PUT,/wishlist/5be8555b-133b-44b7-805b-c934c726ca71,1,0,630.8366909943288,630.8366909943288,630.8366909943288,630.8366909943288,113.0,0.0016714204765114853,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/wishlist/5c6e6215-19bc-4c17-b002-c9567b6bb85a,1,0,76.46075400407426,76.46075400407426,76.46075400407426,76.46075400407426,150.0,0.0016714204765114853,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/wishlist/5c94b759-4e1b-4f28-8305-73397a40f369,1,0,1100.1074689993402,1100.1074689993402,1100.1074689993402,1100.1074689993402,150.0,0.0016714204765114853,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/wishlist/5feee204-5856-4f7e-a0aa-758e105ab7d3,1,0,584.4982490016264,584.4982490016264,584.4982490016264,584.4982490016264,150.0,0.0016714204765114853,0.0,580,580,580,580,580,580,580,580,580,580,580
PUT,/wishlist/5feee204-5856-4f7e-a0aa-758e105ab7d3,1,0,3656.2439570043352,3656.2439570043352,3656.2439570043352,3656.2439570043352,113.0,0.0016714204765114853,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/wishlist/61ef9d41-dba4-46b7-9e75-f55a90207624,1,1,2263.5479969976586,2263.5479969976586,2263.5479969976586,2263.5479969976586,31.0,0.0016714204765114853,0.0016714204765114853,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
DELETE,/wishlist/6363f857-881e-494c-a54f-69d3c70a2067,1,0,896.6792080027517,896.6792080027517,896.6792080027517,896.6792080027517,213.0,0.0016714204765114853,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/wishlist/6363f857-881e-494c-a54f-69d3c70a2067,1,0,75.86231900495477,75.86231900495477,75.86231900495477,75.86231900495477,150.0,0.0016714204765114853,0.0,76,76,76,76,76,76,76,76,76,76,76
PUT,/wishlist/6363f857-881e-494c-a54f-69d3c70a2067,1,0,68.79906000540359,68.79906000540359,68.79906000540359,68.79906000540359,113.0,0.0016714204765114853,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/wishlist/69f74bad-6309-40ae-8347-4ace54ba898d,1,0,4005.1705169971683,4005.1705169971683,4005.1705169971683,4005.1705169971683,150.0,0.0016714204765114853,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
PUT,/wishlist/69f74bad-6309-40ae-8347-4ace54ba898d,1,0,12813.0768399933,12813.0768399933,12813.0768399933,12813.0768399933,113.0,0.0016714204765114853,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
DELETE,/wishlist/6f1ecdaa-2ad8-4564-aefd-b2fafd681ec3,1,1,3014.161872000841,3014.161872000841,3014.161872000841,3014.161872000841,0.0,0.0016714204765114853,0.0016714204765114853,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/6f1ecdaa-2ad8-4564-aefd-b2fafd681ec3,1,0,581.6875090022222,581.6875090022222,581.6875090022222,581.6875090022222,150.0,0.0016714204765114853,0.0,580,580,580,580,580,580,580,580,580,580,580
PUT,/wishlist/6f1ecdaa-2ad8-4564-aefd-b2fafd681ec3,1,0,95.27840899681905,95.27840899681905,95.27840899681905,95.27840899681905,113.0,0.0016714204765114853,0.0,95,95,95,95,95,95,95,95,95,95,95
DELETE,/wishlist/7057e34f-2256-41ef-941b-a4fd9e6bde55,1,0,8562.21033899783,8562.21033899783,8562.21033899783,8562.21033899783,213.0,0.0016714204765114853,0.0,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600
GET,/wishlist/7057e34f-2256-41ef-941b-a4fd9e6bde55,1,0,1646.319614003005,1646.319614003005,1646.319614003005,1646.319614003005,150.0,0.0016714204765114853,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
PUT,/wishlist/7057e34f-2256-41ef-941b-a4fd9e6bde55,1,0,30985.51186900295,30985.51186900295,30985.51186900295,30985.51186900295,113.0,0.0016714204765114853,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
DELETE,/wishlist/78252c13-4997-4135-97b9-54859dbbca53,2,2,3012.8452550052316,3013.0155315055163,3012.8452550052316,3013.185808005801,0.0,0.0033428409530229706,0.0033428409530229706,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/wishlist/78252c13-4997-4135-97b9-54859dbbca53,2,1,68.15668800118146,233.75051399852964,68.15668800118146,399.3443399958778,90.5,0.0033428409530229706,0.0016714204765114853,400,400,400,400,400,400,400,400,400,400,400
PUT,/wishlist/78252c13-4997-4135-97b9-54859dbbca53,2,0,1937.1077590039931,4893.450913001288,1937.1077590039931,7849.794066998584,113.0,0.0033428409530229706,0.0,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
DELETE,/wishlist/7a7405d2-690c-4e30-88e5-1336e63004a9,1,1,403.42026200232795,403.42026200232795,403.42026200232795,403.42026200232795,167.0,0.0016714204765114853,0.0016714204765114853,400,400,400,400,400,400,400,400,400,400,400
